customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
361236,male,1985.0,100.0,0.0,1780.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3536.04,2.0,0.0,0.0,0.0,0.0,1997.5,1.0,5967.1,3.0,2507.5,1.0,3038.5,3.0,100.0,0.0,7680.91,3.0,145.0,1.0,145.0,1.0,100.0,0.0,1420.0,1.0,100.0,0.0,317.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366966,female,1968.0,3050.89,2.0,19621.11,8.0,7726.91,4.0,16987.51,8.0,3494.8,2.0,18745.24,10.0,100.0,0.0,22874.62,7.0,4166.77,2.0,34174.47,10.0,8946.04,5.0,26807.67,8.0,5961.16,3.0,25934.92,11.0,3136.75,3.0,17222.02,9.0,2707.0,2.0,24001.0,9.0,16378.05,2.0,26023.71,4.0,16094.17,5.0,33148.36,11.0,17729.36,6.0,32733.77,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375460,female,1971.0,100.0,0.0,16936.75,1.0,100.0,0.0,6084.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,5965.36,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19512.72,2.0,0.0,0.0,0.0,0.0,3478.27,1.0,7235.74,3.0,6625.0,1.0,11097.34,4.0,0.0,0.0,0.0,0.0,100.0,0.0,7129.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383420,female,1983.0,100.0,0.0,7510.0,2.0,1295.5,1.0,2642.5,3.0,2897.5,1.0,31377.06,4.0,1292.5,1.0,15249.12,5.0,100.0,0.0,16384.29,3.0,0.0,0.0,0.0,0.0,10546.75,1.0,10801.75,2.0,14552.38,2.0,28320.88,6.0,19987.24,2.0,47852.26,4.0,100.0,0.0,7822.3,3.0,2105.5,1.0,29983.0,4.0,100.0,0.0,30367.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392799,male,1946.0,0.0,0.0,0.0,0.0,13373.86,3.0,18204.52,5.0,14639.85,3.0,20034.07,5.0,10685.66,3.0,18115.92,8.0,4515.37,3.0,13655.52,6.0,2308.18,2.0,19192.78,8.0,10895.01,2.0,21148.93,5.0,7894.74,2.0,22634.67,10.0,991.57,1.0,4182.25,3.0,100.0,0.0,12745.24,4.0,5114.56,1.0,11181.22,4.0,19730.17,6.0,30018.01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394649,male,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2580.31,1.0,0.0,0.0,0.0,0.0,1164.79,1.0,1164.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
407408,male,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.41,2.0,8615.41,2.0,24121.24,1.0,26016.61,2.0,6165.34,2.0,8883.76,4.0,6254.38,3.0,7230.58,4.0,25174.75,7.0,31960.75,10.0,28573.07,5.0,29617.98,6.0,20628.72,4.0,20628.72,4.0,14302.05,2.0,14482.05,3.0,14235.82,2.0,18413.32,4.0,8425.9,1.0,24290.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422235,male,1972.0,100.0,0.0,1844.68,1.0,370.0,2.0,3385.33,3.0,100.0,0.0,2567.5,4.0,100.0,0.0,14585.98,4.0,0.0,0.0,0.0,0.0,100.0,0.0,11336.35,5.0,2045.17,1.0,4637.77,5.0,8536.48,4.0,23742.07,12.0,306.25,1.0,15073.2,18.0,7121.2,4.0,29034.04,24.0,13925.62,4.0,29018.44,21.0,1615.0,2.0,26833.87,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479387,female,1986.0,100.0,0.0,730.0,1.0,2090.5,2.0,2090.5,2.0,1016.5,1.0,6167.79,3.0,370.0,1.0,11669.26,10.0,460.0,1.0,2598.04,3.0,6643.0,2.0,18262.45,6.0,100.0,0.0,5470.54,4.0,377.5,1.0,3559.93,2.0,729.4,1.0,3479.26,3.0,2805.73,4.0,15386.74,11.0,8906.53,4.0,14586.52,10.0,1840.0,4.0,7458.49,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488494,male,1984.0,100.0,0.0,956.5,2.0,0.0,0.0,0.0,0.0,100.0,0.0,647.5,1.0,100.0,0.0,872.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1448.5,1.0,1877.5,2.0,1877.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.5,1.0,1886.5,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
510695,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18305.44,2.0,100.0,0.0,9030.67,1.0,0.0,0.0,0.0,0.0,17772.04,1.0,17772.04,1.0,0.0,0.0,0.0,0.0,100.0,0.0,18247.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
520167,female,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,811.54,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
578270,male,1985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
587111,male,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
590462,male,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
596054,female,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
604337,female,1969.0,0.0,0.0,0.0,0.0,1127.35,2.0,3643.03,4.0,799.0,1.0,1627.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.63,1.0,2071.63,2.0,0.0,0.0,0.0,0.0,4853.05,3.0,5354.44,4.0,422.5,1.0,422.5,1.0,4986.33,1.0,4986.33,1.0,1896.64,1.0,6557.14,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607753,female,1969.0,100.0,0.0,5743.0,1.0,0.0,0.0,0.0,0.0,985.0,1.0,985.0,1.0,100.0,0.0,6431.16,2.0,0.0,0.0,0.0,0.0,100.0,0.0,4666.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11547.49,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
624087,female,1952.0,34534.74,4.0,41410.41,9.0,1480.0,1.0,12922.78,6.0,100.0,0.0,12463.21,5.0,3524.5,1.0,3524.5,1.0,795.19,1.0,3446.77,2.0,3162.16,1.0,18204.55,4.0,2323.84,2.0,30272.71,5.0,778.0,1.0,27636.43,5.0,100.0,0.0,64431.52,3.0,1736.41,1.0,46349.55,4.0,9207.25,1.0,36380.89,4.0,5360.59,2.0,42198.01,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651899,male,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.71,1.0,1043.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.35,1.0,1355.35,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1775.41,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
654696,male,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
659706,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.81,1.0,820.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1348.0,1.0,100.0,0.0,490.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,740.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
672533,female,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.27,2.0,2752.27,2.0,100.0,0.0,1367.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,940.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.55,1.0,5298.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
675994,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
726463,female,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
808474,female,1975.0,7555.65,2.0,16721.1,10.0,6606.7,4.0,15055.65,10.0,8540.29,5.0,10812.79,7.0,20065.7,6.0,39001.96,14.0,6723.01,3.0,15552.3,8.0,7143.7,4.0,20575.06,12.0,5659.66,3.0,15445.15,10.0,7515.28,3.0,17349.25,9.0,10947.49,9.0,17181.49,15.0,4596.19,2.0,9697.22,5.0,5574.61,4.0,9751.77,9.0,5778.22,2.0,23723.95,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822024,female,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.74,1.0,6255.19,2.0,100.0,0.0,3411.13,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
860401,male,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
895767,male,1978.0,41337.02,2.0,41337.02,2.0,100.0,0.0,18235.6,1.0,19319.13,1.0,22006.24,2.0,100.0,0.0,14938.36,2.0,21388.51,1.0,22318.51,2.0,21296.68,1.0,21296.68,1.0,100.0,0.0,9902.47,1.0,100.0,0.0,13803.52,1.0,100.0,0.0,28688.73,2.0,100.0,0.0,2262.1,3.0,2871.04,1.0,22944.06,3.0,21748.35,1.0,24847.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912481,male,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
922827,male,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
935097,male,1978.0218472853126,1381.0,3.0,2136.1,4.0,1640.5,2.0,3472.0,7.0,1412.5,3.0,4313.5,11.0,503.5,2.0,2324.5,8.0,1150.0,1.0,7054.6,17.0,3257.5,5.0,6091.0,13.0,3169.0,5.0,8104.0,14.0,1909.0,3.0,6742.54,13.0,775.0,1.0,2923.6,6.0,100.0,0.0,1369.0,4.0,3514.9,3.0,4425.4,6.0,250.0,1.0,3388.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939032,male,1976.0,100.0,0.0,15361.97,1.0,100.0,0.0,10993.44,1.0,100.0,0.0,13270.0,2.0,100.0,0.0,21215.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.29,1.0,1027.29,1.0,0.0,0.0,0.0,0.0,1087.0,1.0,1087.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
973847,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1109597,female,1990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1116900,male,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.01,1.0,1270.01,1.0,0.0,0.0,0.0,0.0,388.0,1.0,388.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,2140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1140299,female,1972.0,100.0,0.0,12359.44,2.0,0.0,0.0,0.0,0.0,100.0,0.0,1871.7,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1805.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,1.0,445.0,1.0,100.0,0.0,5454.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1165818,male,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.13,5.0,5902.39,11.0,3092.7,4.0,6202.98,10.0,2541.07,2.0,10923.72,12.0,4368.61,4.0,11012.65,13.0,12620.99,6.0,18781.68,19.0,7711.0,4.0,12531.74,14.0,2520.61,5.0,18493.61,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213072,male,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.0,4.0,7292.37,17.0,670.0,1.0,1585.32,6.0,727.0,3.0,2950.59,11.0,100.0,0.0,1657.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1244376,male,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4752.64,1.0,5799.61,2.0,100.0,0.0,14197.63,2.0,0.0,0.0,0.0,0.0,5544.73,2.0,5544.73,2.0,2807.26,1.0,22261.54,4.0,22663.61,5.0,27959.17,6.0,8538.93,1.0,19005.9,3.0,100.0,0.0,7208.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271794,male,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,295.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,2744.59,6.0,100.0,0.0,1978.66,3.0,100.0,0.0,962.5,2.0,100.0,0.0,1996.75,2.0,265.0,1.0,1015.0,3.0,1108.0,1.0,5527.75,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319662,female,1995.0,0.0,0.0,0.0,0.0,100.0,0.0,5378.1,1.0,1166.73,1.0,1503.5,2.0,583.75,1.0,8976.91,6.0,3439.67,3.0,10035.67,6.0,2616.73,2.0,7679.56,3.0,220.87,1.0,7987.57,6.0,1329.64,2.0,7528.14,3.0,100.0,0.0,6634.84,2.0,212.5,1.0,10362.33,4.0,4769.98,2.0,5617.48,4.0,100.0,0.0,1454.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320459,male,1995.0,0.0,0.0,0.0,0.0,100.0,0.0,14219.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.4,1.0,4800.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1350932,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6393.94,1.0,6393.94,1.0,0.0,0.0,0.0,0.0,100.0,0.0,6827.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1362449,male,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1045.24,1.0,100.0,0.0,763.0,1.0,490.0,1.0,490.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
189724,female,1987.0,0.0,0.0,0.0,0.0,100.0,0.0,2855.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,2044.21,1.0,0.0,0.0,0.0,0.0,938.5,1.0,938.5,1.0,100.0,0.0,2213.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
197394,male,1968.0,100.0,0.0,4094.8,2.0,250.0,1.0,10471.75,6.0,1808.85,2.0,9477.97,8.0,1837.0,1.0,2494.35,3.0,756.16,1.0,4294.6,6.0,3133.0,2.0,5837.29,4.0,100.0,0.0,3691.36,3.0,4373.5,3.0,6823.96,5.0,724.0,2.0,1032.81,3.0,374.92,1.0,374.92,1.0,542.11,1.0,7793.59,7.0,2302.72,2.0,8997.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204095,male,1973.0,16030.78,1.0,19810.27,10.0,100.0,0.0,22017.22,9.0,2124.27,1.0,24069.82,12.0,5764.45,6.0,7390.71,8.0,12137.98,1.0,16588.89,4.0,12447.49,7.0,32293.42,16.0,7918.87,7.0,26261.14,15.0,20274.24,4.0,28456.75,18.0,25819.28,11.0,33902.03,25.0,16359.84,8.0,27339.72,24.0,9723.19,4.0,31813.47,19.0,10445.02,8.0,41838.66,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212809,male,1986.0,3932.5,3.0,6112.0,7.0,625.0,1.0,3055.0,3.0,1450.0,2.0,13769.32,9.0,100.0,0.0,29004.04,4.0,6918.64,3.0,18204.46,10.0,100.0,0.0,2780.5,2.0,3230.5,2.0,7474.06,3.0,100.0,0.0,28634.35,4.0,433.75,1.0,38580.24,4.0,3772.0,2.0,5318.68,3.0,1825.0,1.0,2125.0,2.0,100.0,0.0,640.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243548,male,1961.0,100.0,0.0,5498.95,6.0,698.5,1.0,2685.7,5.0,773.02,1.0,773.02,1.0,100.0,0.0,2002.0,2.0,620.5,1.0,890.5,2.0,460.0,1.0,2014.0,3.0,1591.0,1.0,2813.5,3.0,0.0,0.0,0.0,0.0,1390.0,1.0,1390.0,1.0,0.0,0.0,0.0,0.0,1197.94,1.0,2942.29,3.0,100.0,0.0,2450.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265931,male,1967.0,0.0,0.0,0.0,0.0,100.0,0.0,5425.8,1.0,2659.0,1.0,2659.0,1.0,4668.58,1.0,4668.58,1.0,18171.51,1.0,18309.51,2.0,6336.97,1.0,6336.97,1.0,3929.5,1.0,4747.9,2.0,4828.0,1.0,4828.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6053.5,1.0,6053.5,1.0,100.0,0.0,955.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
269553,female,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,781.6,2.0,100.0,0.0,250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1142.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
277495,male,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
