customer_id,gender,birth_year,jan_1,jan_2,jan_3,jan_4,feb_1,feb_2,feb_3,feb_4,mar_1,mar_2,mar_3,mar_4,apr_1,apr_2,apr_3,apr_4,may_1,may_2,may_3,may_4,jun_1,jun_2,jun_3,jun_4,jul_1,jul_2,jul_3,jul_4,aug_1,aug_2,aug_3,aug_4,sep_1,sep_2,sep_3,sep_4,oct_1,oct_2,oct_3,oct_4,nov_1,nov_2,nov_3,nov_4,dec_1,dec_2,dec_3,dec_4,churn_1,churn_2,churn_3,churn_4,churn_5,churn_6,churn_7,churn_8,churn_9,churn_10,dec_churn
192531,male,1978.0218472853126,6896.28,3.0,33215.91,13.0,12732.82,3.0,42683.71,11.0,14907.16,4.0,35642.03,11.0,15409.57,6.0,47646.35,17.0,15253.17,4.0,62886.91,15.0,20635.07,6.0,55291.17,17.0,8693.74,4.0,35600.94,12.0,6411.91,3.0,47257.65,14.0,7829.98,2.0,25867.27,7.0,14397.56,3.0,34862.4,8.0,7257.36,3.0,30401.25,7.0,100.0,0.0,16381.53,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220636,male,1982.0,100.0,0.0,3784.51,1.0,0.0,0.0,0.0,0.0,100.0,0.0,960.04,1.0,969.49,1.0,4617.91,4.0,100.0,0.0,7782.17,3.0,4919.35,1.0,13985.71,3.0,100.0,0.0,2787.85,3.0,100.0,0.0,5531.73,3.0,8858.49,2.0,8858.49,2.0,1668.51,2.0,19892.94,12.0,10588.41,6.0,27345.22,15.0,9783.13,3.0,28436.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237742,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4015.0,1.0,17005.0,6.0,2147.5,1.0,7331.5,3.0,4608.58,1.0,12312.58,5.0,100.0,0.0,11655.7,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
244202,female,1975.0,616.71,1.0,17362.29,8.0,8464.12,3.0,22696.36,5.0,910.75,2.0,13243.53,12.0,11655.19,2.0,16852.54,6.0,2359.27,2.0,19544.8,8.0,4108.24,6.0,21843.61,16.0,9862.97,5.0,26823.15,14.0,8249.29,3.0,15357.42,8.0,12728.76,5.0,16170.27,11.0,4673.49,4.0,26991.16,12.0,4794.82,3.0,19101.37,7.0,12469.97,5.0,26384.31,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297320,male,1960.0,100.0,0.0,5890.0,4.0,2185.0,2.0,6925.0,6.0,100.0,0.0,5995.0,5.0,100.0,0.0,11104.0,6.0,100.0,0.0,2575.0,3.0,100.0,0.0,2989.0,6.0,1325.5,1.0,1550.5,2.0,0.0,0.0,0.0,0.0,602.5,1.0,2864.5,3.0,100.0,0.0,1420.0,1.0,100.0,0.0,2987.5,3.0,100.0,0.0,4562.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297457,female,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
304175,female,1986.0,16689.72,1.0,19435.24,2.0,22953.28,3.0,24353.8,4.0,22441.3,2.0,22441.3,2.0,48092.29,4.0,48092.29,4.0,12571.0,1.0,16201.93,2.0,0.0,0.0,0.0,0.0,1649.5,1.0,9238.39,2.0,100.0,0.0,2215.0,2.0,18439.51,2.0,18439.51,2.0,1330.0,1.0,1330.0,1.0,14041.06,2.0,14566.06,3.0,15558.04,1.0,16930.54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309147,male,1984.0,662.5,1.0,9277.08,10.0,6015.33,4.0,14461.7,9.0,100.0,0.0,8329.78,6.0,2913.37,2.0,40110.4,9.0,617.5,1.0,8042.86,7.0,6013.39,2.0,25076.03,6.0,29789.14,4.0,49000.84,10.0,1496.86,1.0,32129.8,8.0,12691.24,5.0,41026.45,12.0,18650.05,6.0,32782.2,10.0,100.0,0.0,24031.38,8.0,13294.33,5.0,53454.94,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313426,male,1978.0218472853126,35735.65,6.0,39157.74,8.0,28143.5,5.0,28337.19,6.0,10646.65,6.0,12746.65,7.0,9604.39,3.0,18689.92,10.0,24934.12,4.0,27116.02,5.0,20770.57,4.0,29370.0,9.0,10294.96,2.0,17741.45,6.0,4506.04,2.0,12124.48,5.0,6571.32,2.0,9358.05,6.0,7485.07,3.0,7485.07,3.0,1665.46,2.0,4187.56,5.0,299.5,1.0,8249.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321265,male,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.52,2.0,2934.52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,5740.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
338078,male,1992.0,100.0,0.0,1424.5,3.0,0.0,0.0,0.0,0.0,100.0,0.0,640.0,1.0,2605.0,2.0,2605.0,2.0,5110.0,5.0,8620.0,9.0,1450.0,1.0,10975.0,9.0,835.0,1.0,12100.0,11.0,100.0,0.0,5410.0,4.0,3817.21,5.0,4079.71,6.0,100.0,0.0,3184.0,3.0,0.0,0.0,0.0,0.0,272.5,1.0,482.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355750,male,1990.0,1637.5,5.0,15082.89,23.0,6857.91,10.0,28899.1,22.0,8577.85,10.0,23621.31,28.0,5646.49,7.0,26307.43,26.0,15307.78,8.0,35050.27,25.0,11030.38,7.0,17884.99,18.0,9150.85,9.0,18584.1,23.0,5316.16,9.0,23263.44,25.0,6364.75,5.0,11026.77,14.0,5870.71,8.0,18136.75,25.0,4432.54,4.0,16533.09,18.0,13161.43,5.0,22194.24,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409266,female,1951.0,100.0,0.0,8676.27,2.0,100.0,0.0,3932.5,2.0,100.0,0.0,18700.51,2.0,100.0,0.0,13942.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6089.17,1.0,0.0,0.0,0.0,0.0,100.0,0.0,35959.15,3.0,2810.8,1.0,2810.8,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
463895,female,1972.0,20598.39,2.0,24715.98,4.0,100.0,0.0,40355.64,6.0,4664.74,3.0,36242.58,7.0,100.0,0.0,280.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9702.34,1.0,14311.84,3.0,100.0,0.0,9398.23,1.0,11662.24,1.0,32309.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,22861.09,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
479401,male,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.51,1.0,2443.51,1.0,3990.34,1.0,3990.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
485224,male,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
511244,female,1968.0,7557.68,2.0,34304.8,5.0,100.0,0.0,18025.07,2.0,100.0,0.0,11034.03,2.0,371.5,1.0,26930.56,5.0,100.0,0.0,16064.17,2.0,100.0,0.0,16510.54,3.0,2431.0,2.0,23363.4,6.0,100.0,0.0,29600.88,5.0,6548.61,2.0,24564.42,4.0,100.0,0.0,22718.56,4.0,100.0,0.0,26347.87,3.0,100.0,0.0,16705.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527134,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
550942,female,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
569737,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3623.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,413.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
571247,male,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
576719,male,1989.0,670.0,2.0,8767.75,9.0,100.0,0.0,3029.5,3.0,1373.5,2.0,12361.0,5.0,3152.5,2.0,7240.0,5.0,100.0,0.0,6901.0,4.0,100.0,0.0,7849.6,5.0,1583.5,1.0,3733.96,2.0,100.0,0.0,10481.14,5.0,6050.34,4.0,13142.11,6.0,4440.45,1.0,5453.95,3.0,1045.0,1.0,3049.0,2.0,6496.71,2.0,13909.31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606124,male,1997.0,0.0,0.0,0.0,0.0,100.0,0.0,227.5,1.0,403.0,1.0,403.0,1.0,460.0,1.0,460.0,1.0,0.0,0.0,0.0,0.0,985.0,1.0,3002.5,2.0,100.0,0.0,1612.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1270.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
614229,male,1993.0,100.0,0.0,1807.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,1.0,1540.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20762.5,1.0,22670.32,2.0,100.0,0.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
652397,female,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
653212,male,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.78,1.0,3445.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1075.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
661828,female,1973.0,0.0,0.0,0.0,0.0,11232.96,1.0,11232.96,1.0,100.0,0.0,2120.5,1.0,0.0,0.0,0.0,0.0,100.0,0.0,1567.96,2.0,4517.5,1.0,12240.52,3.0,100.0,0.0,4491.58,1.0,0.0,0.0,0.0,0.0,100.0,0.0,7384.34,1.0,1663.0,1.0,1663.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,23157.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672539,male,1991.0,0.0,0.0,0.0,0.0,4885.0,2.0,7360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7180.0,3.0,100.0,0.0,10975.0,5.0,805.0,2.0,3385.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
717005,female,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.5,2.0,10007.5,7.0,3370.0,1.0,8433.34,4.0,100.0,0.0,4449.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
737782,male,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1793.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
772211,male,1986.0,1606.0,1.0,2206.0,2.0,100.0,0.0,2357.5,2.0,100.0,0.0,926.64,1.0,1847.11,1.0,1847.11,1.0,100.0,0.0,1067.44,2.0,100.0,0.0,7471.0,2.0,529.0,1.0,3117.1,9.0,100.0,0.0,2903.5,2.0,4365.16,4.0,7732.66,6.0,1601.5,1.0,1601.5,1.0,1433.73,1.0,6046.09,5.0,3666.81,2.0,6849.81,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800156,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1508.2,1.0,100.0,0.0,5321.35,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
800830,male,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,865.0,1.0,939.44,1.0,1239.45,2.0,2249.55,3.0,3660.54,5.0,100.0,0.0,1382.53,3.0,1223.35,1.0,1609.2,2.0,100.0,0.0,1916.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8020.0,1.0,9370.0,2.0,2800.0,2.0,2800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
810997,male,1974.0,1416.72,1.0,2485.96,2.0,3811.06,1.0,3811.06,1.0,0.0,0.0,0.0,0.0,8204.55,2.0,8204.55,2.0,3892.0,1.0,4191.88,2.0,190.0,1.0,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.5,1.0,2351.5,1.0,0.0,0.0,0.0,0.0,9147.06,1.0,9147.06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
826859,male,1966.0,1751.4,1.0,2244.9,2.0,0.0,0.0,0.0,0.0,1168.27,1.0,1168.27,1.0,100.0,0.0,4847.52,2.0,2214.36,2.0,2214.36,2.0,2652.76,2.0,2652.76,2.0,2042.23,3.0,2042.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.0,1.0,4109.5,2.0,931.0,1.0,2542.99,2.0,1536.25,2.0,2785.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
857769,female,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.75,1.0,1513.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
895248,male,1997.0,1330.0,1.0,5957.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4030.75,2.0,100.0,0.0,827.5,1.0,5680.0,1.0,6077.5,2.0,8230.0,2.0,10119.31,4.0,1120.0,1.0,2545.0,2.0,895.0,2.0,6325.93,3.0,100.0,0.0,13149.91,3.0,0.0,0.0,0.0,0.0,2740.0,1.0,10925.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896827,female,1990.0,1178.77,3.0,3404.27,7.0,243.04,1.0,4555.78,5.0,3442.48,2.0,5927.14,4.0,100.0,0.0,7051.66,7.0,610.0,1.0,1690.0,2.0,2211.13,3.0,7379.02,7.0,100.0,0.0,6486.57,6.0,2177.76,4.0,2678.97,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
973986,female,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,593.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1037.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1011659,male,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,3640.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1487.68,1.0,100.0,0.0,625.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1102265,female,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.02,2.0,367.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725.0,2.0,4864.0,4.0,482.5,1.0,1847.5,2.0,100.0,0.0,552.78,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1115816,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.04,1.0,11931.82,3.0,100.0,0.0,5670.43,2.0,625.0,1.0,4770.7,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1118715,male,1986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1825.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10105.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1127658,male,1973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.52,1.0,377.52,1.0,100.0,0.0,1045.0,2.0,100.0,0.0,385.0,1.0,395.92,1.0,1385.92,3.0,100.0,0.0,1722.38,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1165541,male,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1168087,male,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1172760,female,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.69,1.0,3051.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1210337,female,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1224705,male,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1247344,female,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,1.0,4411.63,4.0,925.0,1.0,2663.23,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1250762,female,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.68,1.0,6506.34,2.0,100.0,0.0,1000.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1251681,male,1978.0218472853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.64,2.0,8805.09,5.0,4724.86,3.0,11108.83,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1252301,male,1985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
