customer_id,prob
1358269,0.5736705159153621
1362317,0.6791198888830395
1364297,0.7117850390515993
167939,0.009807880412289591
182008,0.017347952054182537
208596,0.8799158854361318
209675,0.006485491129960209
224969,0.023688171371241913
228491,0.0326178598962132
230284,0.6526246822088532
356010,0.05847626721587156
366387,0.008713474649630452
390384,0.014052831231145979
413411,0.07639848329932318
423871,0.8799158854361318
437488,0.00597099508949444
535273,0.635509568861068
589927,0.4043950057342819
595654,0.8800516277916034
662421,0.007686002244658489
683051,0.006954882511059214
691676,0.25011815898293555
694618,0.016711440517456235
739892,0.14982644372836024
750812,0.006637386735876205
773339,0.8275243263176428
794600,0.8799158854361318
813831,0.8425558569648858
838872,0.47362750321407077
840306,0.030531623950014145
874171,0.009163967929628371
934593,0.4948325663579096
944555,0.7821327837489829
975676,0.5313659644249494
1024190,0.8726587508983896
1043005,0.7424759701877675
1044260,0.8799158854361318
1072122,0.008424644101127744
1084986,0.05300530722124454
1088370,0.8739459621796245
1101272,0.3831563401305451
1104507,0.7819581390654755
1119681,0.06160631182958663
1151689,0.8800516277916034
1177273,0.013018994799878641
1202446,0.8291676356697926
1206798,0.8642806558378863
1216917,0.8312571767409979
1247498,0.27946356398413524
1261415,0.011899077509089213
1262858,0.8799158854361318
1274990,0.012744428190138001
1290609,0.36435058946025567
1358151,0.2687381281825663
210147,0.061545853016203175
250570,0.006693711779370194
250753,0.009545766909251789
261602,0.007995486382980876
275321,0.019830525611030186
290749,0.6470770815304907
303593,0.008100439443442261
328905,0.007982898022051816
398219,0.6981725439967401
415274,0.11521686664611926
425251,0.6123722490632573
466153,0.8881005885029185
473977,0.8800516277916034
488398,0.3850577187220729
526559,0.006146244592487712
539562,0.8799158854361318
540271,0.8799158854361318
564003,0.018185030059661676
586532,0.46634800499599527
613498,0.5942531004111689
621928,0.07240076085916436
643988,0.09033127444218199
665088,0.009698024617335523
685251,0.3040419609191913
697304,0.7286312764071989
725534,0.3154395871734392
738592,0.09212102188182858
749596,0.8800516277916034
749966,0.35103507269392614
755991,0.019850824973150265
763338,0.012656848304634176
804299,0.8644789895169261
862619,0.8799158854361318
922030,0.012638738592008888
948335,0.028733643262348924
960366,0.36633930324244335
967614,0.0066448590014626125
975598,0.42407384342637805
980366,0.8799158854361318
1007624,0.07390804371694802
1085392,0.13134907954639652
1086689,0.8401968841524424
1111677,0.3649261227590071
1142078,0.8241902357070089
1146738,0.012175097560697155
1164993,0.04592890667987003
1173871,0.02055175599822475
1204979,0.06507655336286441
1220839,0.7384339536943478
1251031,0.04505380222820881
1255487,0.5654548916043869
1270703,0.5580341678109654
1329294,0.6095767943382797
1342801,0.040284938329147216
175287,0.8799158854361318
176552,0.006527704240055249
214629,0.0387318889260536
215353,0.8739459621796245
237205,0.012165057443570384
262592,0.8799158854361318
271079,0.6333075551701437
272741,0.8287193000293249
292227,0.06626038518438533
313810,0.7875720250276632
329897,0.006780199966177378
337247,0.005732860531712556
380478,0.5891373303233061
396569,0.01546009166543505
402317,0.011670425309816426
404137,0.8881005885029185
419093,0.5117579596217804
426086,0.06369112532734736
449398,0.6994658444576857
453709,0.8799158854361318
460080,0.22260918680121483
482448,0.00680414934486504
497288,0.27053164360367316
540511,0.8242270704146305
549725,0.0836469761054083
552514,0.8799158854361318
560116,0.8837879159525684
578001,0.04390293164163936
605249,0.8835891824170039
684885,0.1354191104520434
693937,0.5632973586718658
700547,0.8881005885029185
741771,0.044966797440374795
757005,0.6887958751841373
805863,0.8799158854361318
846807,0.8289865694917616
869394,0.13855846898951799
874071,0.8881005885029185
911401,0.09558362826025586
919451,0.880695025708406
963032,0.8799158854361318
979394,0.7279197501782212
1076494,0.19084531008058206
1122997,0.4969609577132509
1146769,0.034230116957294214
1183318,0.87348903778601
1212657,0.7466831850252008
1215711,0.7977975255811509
1245576,0.8050758416123013
1286447,0.5282835905053935
1294255,0.7888708390363192
1306590,0.0074645303651097415
1364756,0.22771936308101648
168408,0.012343137014347975
196682,0.005777064784809094
209280,0.007278273219679653
289273,0.011932744497487758
304454,0.00658871734983728
333129,0.8799158854361318
339745,0.8291676356697926
368232,0.08315733853175264
385961,0.00612247077573448
406365,0.8411052668177968
421364,0.8799158854361318
443554,0.8837879159525684
466752,0.830592066168332
509824,0.28871662817771726
524015,0.2562857324045991
528413,0.8799158854361318
563443,0.8800516277916034
586999,0.22737185787987577
590633,0.12236823040378074
593715,0.6285063473726443
601410,0.5410876876297559
604537,0.22914477800577368
609178,0.8726587508983896
702067,0.6480130761946044
754118,0.8739459621796245
757684,0.8799158854361318
799535,0.007134119812644787
842412,0.8881005885029185
855030,0.44208625886831443
906453,0.5592574306137819
1006374,0.765267618011522
1029585,0.005895299016577532
1030793,0.011217849325495747
1038680,0.8624914687282379
1064347,0.045550899274622476
1067915,0.8799158854361318
1072001,0.338985946125052
1077287,0.2181010815248165
1175945,0.16377377433882706
1180965,0.8739459621796245
1183078,0.028108383015776447
1183763,0.2139496404692948
1188474,0.05796095095028601
1219019,0.8241902357070089
1226221,0.38574925336221577
1229441,0.5318325700735701
1236575,0.762012285644946
1240561,0.10367224316342634
1248753,0.8739459621796245
1258967,0.6098916656645849
1271386,0.8881005885029185
1286081,0.028497284442261663
1298799,0.009731256509683124
1317015,0.46729629451556404
194666,0.016120872028350684
216911,0.017091063037086556
234224,0.010628833513662636
241448,0.8800516277916034
269190,0.8739459621796245
281447,0.46015012329632726
289405,0.8436798060132651
297120,0.006444314125143742
311768,0.5757601016415302
429532,0.13324790699037595
432279,0.4304706389270365
468914,0.016176719868713562
494043,0.423220719899635
524945,0.8800516277916034
527060,0.8799158854361318
536556,0.01445272342546917
548921,0.8799158854361318
566040,0.14829436308865115
599956,0.3442464005970591
638474,0.006644720252146178
654726,0.18722976396025337
685760,0.012994618444403413
698150,0.38793530193061276
725952,0.4734353549187341
744029,0.03444161890658841
752318,0.8570550324169518
790964,0.8731988291380395
799868,0.6162332551345258
827905,0.8219421253095484
843909,0.6586914511701406
860566,0.8799158854361318
871215,0.7702092428460219
871722,0.1775034255582507
879940,0.009376259372009733
926359,0.8799158854361318
938736,0.8799158854361318
942587,0.8881005885029185
950216,0.050523051773888154
985020,0.8881005885029185
997726,0.8759838708230642
1056827,0.8726587508983896
1091063,0.056640691502788096
1132493,0.013389004632297696
1147941,0.038869347960835375
1177141,0.4403876668632084
1177721,0.21661227636119737
1206160,0.1795646138951401
1208338,0.26530434668422975
1241040,0.5790556107536915
1258021,0.8324778804634434
1262506,0.7988547895226289
1304030,0.8626768013534577
1333502,0.2729196058576322
194411,0.49849705461478133
217405,0.007941367262633017
249657,0.0788858582841751
254439,0.008702000106259369
264624,0.012799450419399254
264700,0.19554396132813748
278945,0.04098981337529513
311584,0.1747159322160326
336599,0.16772333776267598
410725,0.01299855430449394
413593,0.8799158854361318
419285,0.6448918132269393
490576,0.1466090208116139
496603,0.0094663124651405
504578,0.3763852440214865
528591,0.8800516277916034
534200,0.12340916466701486
566647,0.008481303639225809
581666,0.8436798060132651
615897,0.00635800266006959
678676,0.011091066063195657
720240,0.4797606986934276
760605,0.010293607325431466
767553,0.02311995920367863
781193,0.19378492047750906
792759,0.8217539412447349
813271,0.02535989692150927
815874,0.0885839750425391
822153,0.790732670704209
829240,0.8799158854361318
850952,0.8799158854361318
852504,0.13697684052083695
909026,0.7241653925122531
910852,0.006957381406558633
924595,0.7288023275739007
957235,0.04051431170627632
995839,0.11311362700279437
996283,0.08790437407231262
1044062,0.8799158854361318
1044772,0.047021317551776305
1094045,0.8837879159525684
1105644,0.5797122060261924
1118466,0.8800516277916034
1131096,0.8799158854361318
1159107,0.045701195865273624
1169179,0.303914073283514
1172622,0.8881005885029185
1193610,0.09436657012210675
1199410,0.8266928706548116
1224274,0.07900363370926447
1226424,0.455429913059943
1254103,0.03307454104102332
1308197,0.1009159138289464
1329567,0.8311554123975601
1330734,0.591462517209501
195441,0.8800516277916034
258876,0.8799158854361318
267634,0.023336585237817804
293188,0.08778529956799738
326619,0.018611049564610193
454252,0.007261519990903162
485044,0.7826244568273849
504838,0.009328059446560311
570787,0.12819921423144767
615573,0.8881005885029185
628694,0.4554101587386705
678058,0.25213051835403594
694527,0.09308176103744535
702584,0.5568231816888102
735493,0.8881005885029185
791654,0.005352293372883023
840263,0.5906997544836381
846762,0.1432536347677331
854131,0.031055528335182814
862641,0.8037948407231073
896048,0.6192035779459145
899101,0.1875397282535157
908338,0.17016912472524676
909765,0.8192825930326098
914002,0.2594254005465774
914513,0.22761802576256304
923194,0.8881005885029185
938246,0.007434105194648144
940146,0.8799158854361318
947487,0.8881005885029185
981592,0.018138037534171984
994865,0.8799158854361318
1006107,0.8799158854361318
1013718,0.8755886968127488
1020241,0.8632384717406301
1057477,0.3138959201435128
1066041,0.8799158854361318
1074764,0.863895838034763
1101704,0.8250440944303645
1102987,0.723788600336958
1110683,0.6380798329949356
1198685,0.6455419341133934
1200510,0.1496155685571918
1211381,0.1319122476292153
1216804,0.8355297611087501
1235108,0.7514640308797494
1258507,0.8009910900332866
1314491,0.32393493022051423
1349436,0.697907193341141
1356037,0.15092019302347912
174676,0.006522330000869473
174800,0.880695025708406
184441,0.01238214701002869
232386,0.8755886968127488
242208,0.026859396237206158
272918,0.006638645469364202
284522,0.19325800763689582
287523,0.8644789895169261
289118,0.034031400723310574
303125,0.29228252676958455
329338,0.5762810262646726
349017,0.01506433843347017
429040,0.053626693352650245
436620,0.8789431147317082
449034,0.308745828075206
496996,0.044010430416150936
499731,0.46929003597022056
502136,0.2733513933190561
509753,0.2475684387332029
528650,0.8739459621796245
573541,0.008711131995627674
588182,0.831477647299346
612595,0.11266796015913164
641547,0.8800516277916034
701788,0.8799158854361318
708721,0.0066560915339473675
725451,0.1104192763067204
756380,0.006935705478574682
759612,0.0070393737421958254
789094,0.008983758581135174
812708,0.8582507318979464
821985,0.5147634230636986
852393,0.8726587508983896
856854,0.011380169128813565
870534,0.8881005885029185
874138,0.05859970267919818
878000,0.8571845000450494
882059,0.011589197339986174
910726,0.8726587508983896
949186,0.26390835868548196
950241,0.8437999856700253
981083,0.8739459621796245
1019541,0.6779850973678955
1027599,0.008637975701122447
1079629,0.8726587508983896
1079863,0.18704655464165162
1090385,0.4709495138167827
1097863,0.03207298572919002
1206417,0.449807237580432
1256681,0.8799158854361318
1266505,0.05703348391767899
1313999,0.5198037282786107
1340313,0.11980684391941589
1342616,0.7438520533670193
197672,0.8800516277916034
251327,0.018482646671176776
262066,0.8739459621796245
271973,0.008255134080939117
281459,0.028565206396354875
297136,0.006793734199496095
301086,0.010097046253577697
309635,0.006192217802361646
348814,0.15737918434955217
355955,0.8739459621796245
381713,0.8382549022280533
401088,0.0066668786281135275
418121,0.8837879159525684
434161,0.518342535693533
442302,0.8800516277916034
470800,0.8800516277916034
473793,0.26861258931524046
526687,0.010328342380084576
529793,0.006146846240232357
589449,0.4216899328318775
691164,0.7828975273238807
770199,0.014450977465477632
819489,0.8800516277916034
838343,0.8800516277916034
844441,0.8755886968127488
878265,0.8422663712593841
895128,0.2771520212522258
897677,0.018254754689735832
916261,0.007641961516556595
936640,0.8643987785018565
951031,0.5011961906573483
967679,0.6521982380367586
1001916,0.007884685792260001
1009947,0.8799158854361318
1012846,0.10340001654407198
1020737,0.7955837880063876
1047214,0.8799158854361318
1051651,0.19216925939488508
1101712,0.20881067800230999
1101791,0.19549534984387773
1103479,0.8799158854361318
1210054,0.0638950629431496
1211105,0.7767297261246446
1215740,0.027004492346723728
1216508,0.6563679540818235
1223104,0.436567559143622
1287511,0.7630894208023489
1295334,0.8293414741705247
1303315,0.03466454355539194
1324240,0.8430991451601318
1326702,0.12593494085945114
178286,0.006774024033871992
185288,0.03867591202880698
197267,0.008372405926696648
230558,0.027448042239124438
235706,0.007903177501791156
236781,0.753407786294253
245758,0.16777405725933722
247952,0.8622342495116208
263022,0.006463425343540999
266286,0.006299696144399378
272219,0.007718957268769578
278464,0.014478582166208082
297276,0.4510688027420285
326842,0.05107728036934222
337444,0.03050170857586846
342565,0.5763335752695325
347594,0.15171855667357767
370882,0.8799158854361318
399016,0.6791198888830395
447233,0.8881005885029185
451007,0.8881005885029185
468097,0.18161411280654122
473202,0.006877003524545639
512176,0.20639673702948375
525871,0.7978368218657246
539215,0.6593193139843407
576283,0.8755886968127488
598994,0.009247935740248231
642744,0.05015720166427433
661366,0.8739459621796245
691088,0.008555903120005778
718412,0.015790171668212987
762585,0.853924279851062
782807,0.0802349276920288
793021,0.8726587508983896
803887,0.2086814199796362
820687,0.01621748115213837
888802,0.8800516277916034
904513,0.5960834909002009
933423,0.8231837721007726
952118,0.8661015694018004
972883,0.032961199430393356
986327,0.8726587508983896
992863,0.8799158854361318
1008379,0.018914239735052685
1208636,0.22393044912298735
1214068,0.21116492736598902
1266563,0.015080360073545846
1301574,0.8663789776214774
1302169,0.8651307050902116
1302721,0.5185387703737017
1303029,0.24270256310785535
1339220,0.08858408999099471
1365102,0.3306130074755214
